"peripheral name","peripheral address","time since the scan start at: 15:25:46.595","RSSI value [dB]"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","369.873","-56"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","370.001","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","370.047","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","370.190","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","370.282","-66"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","370.467","-56"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","370.557","-56"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","370.602","-56"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","370.644","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","370.782","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","370.825","-59"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","371.094","-56"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","371.140","-56"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","371.184","-56"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","371.228","-56"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","371.588","-57"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","371.822","-67"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","371.871","-68"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","372.369","-57"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","372.418","-57"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","372.595","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","372.682","-57"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","372.781","-57"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","372.995","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","373.045","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","373.134","-57"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","373.228","-68"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","373.363","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","373.415","-57"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","373.504","-69"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","373.595","-68"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","373.635","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","373.679","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","373.769","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","373.951","-69"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","373.991","-57"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","374.040","-57"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","374.090","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","374.134","-57"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","374.179","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","374.232","-70"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","374.356","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","374.402","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","374.450","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","374.497","-57"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","374.768","-57"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","374.855","-57"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","374.991","-57"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","375.032","-57"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","375.131","-57"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","375.180","-57"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","375.355","-57"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","375.450","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","375.588","-68"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","375.673","-67"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","375.727","-57"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","375.758","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","375.895","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","376.068","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","376.201","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","376.513","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","376.731","-57"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","376.773","-57"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","376.859","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","376.944","-68"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","377.077","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","377.294","-68"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","377.479","-57"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","377.532","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","377.712","-56"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","377.802","-56"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","377.846","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","377.943","-59"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","377.987","-66"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","378.028","-65"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","378.699","-66"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","378.746","-66"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","378.796","-67"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","379.018","-56"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","379.155","-60"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","379.370","-67"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","379.454","-56"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","379.497","-56"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","379.587","-56"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","379.631","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","379.720","-59"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","379.894","-66"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","380.031","-56"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","380.159","-57"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","380.486","-66"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","380.573","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","380.667","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","380.754","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","380.799","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","380.935","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","380.976","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","381.022","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","381.064","-57"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","381.285","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","381.331","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","381.374","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","381.422","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","381.519","-67"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","381.565","-67"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","381.686","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","381.778","-57"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","381.823","-57"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","381.866","-67"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","382.089","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","382.135","-57"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","382.313","-67"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","382.407","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","382.452","-57"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","382.497","-57"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","382.632","-66"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","382.718","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","382.766","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","382.808","-57"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","382.849","-57"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","383.031","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","383.072","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","383.114","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","383.211","-57"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","383.394","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","383.435","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","383.479","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","383.568","-57"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","383.752","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","383.797","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","383.841","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","383.883","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","383.970","-67"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","384.064","-66"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","384.241","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","384.289","-57"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","384.387","-67"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","384.429","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","384.470","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","384.519","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","384.782","-57"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","384.890","-57"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","385.014","-66"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","385.098","-67"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","385.136","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","385.309","-57"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","385.353","-67"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","385.396","-68"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","385.526","-57"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","385.572","-57"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","385.653","-57"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","385.874","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","386.056","-67"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","386.229","-57"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","386.279","-57"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","386.321","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","386.416","-66"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","386.464","-67"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","386.510","-57"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","386.552","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","386.644","-56"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","386.735","-56"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","386.822","-59"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","386.871","-59"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","386.912","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","387.215","-56"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","387.299","-56"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","387.393","-56"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","387.436","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","387.675","-64"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","387.805","-56"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","387.856","-56"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","387.900","-56"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","387.986","-56"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","388.669","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","388.801","-59"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","388.888","-66"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","389.111","-55"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","389.200","-56"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","389.242","-56"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","389.331","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","389.375","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","389.859","-65"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","389.941","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","389.985","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","390.074","-57"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","390.116","-57"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","390.283","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","390.371","-57"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","390.417","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","390.650","-57"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","390.695","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","390.744","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","390.788","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","390.832","-57"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","390.968","-57"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","391.008","-57"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","391.053","-57"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","391.149","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","391.289","-68"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","391.334","-57"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","391.418","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","391.689","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","391.736","-57"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","391.923","-68"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","392.093","-57"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","392.140","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","392.357","-57"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","392.406","-57"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","392.451","-57"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","392.533","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","392.676","-66"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","392.718","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","392.763","-59"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","393.036","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","393.078","-59"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","393.211","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","393.437","-60"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","393.482","-62"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","393.618","-65"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","393.898","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","393.943","-60"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","394.236","-64"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","394.267","-63"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","394.350","-66"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","394.436","-56"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","394.529","-56"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","394.712","-59"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","394.844","-55"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","395.076","-69"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","395.117","-54"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","395.165","-54"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","395.208","-54"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","395.298","-59"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","395.347","-69"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","395.475","-54"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","395.524","-54"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","395.571","-54"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","395.614","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","395.704","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","395.797","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","395.799","-61"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","395.931","-60"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","395.973","-55"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","396.065","-69"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","396.238","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","396.285","-54"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","396.379","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","396.517","-59"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","396.562","-60"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","396.749","-67"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","397.070","-59"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","397.392","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","397.482","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","397.574","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","397.660","-61"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","397.746","-62"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","397.794","-63"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","397.844","-66"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","397.884","-67"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","397.979","-67"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","398.162","-54"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","398.982","-56"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","399.026","-55"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","399.069","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","399.302","-57"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","399.390","-56"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","399.436","-60"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","399.530","-65"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","399.618","-65"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","399.657","-56"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","399.745","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","399.790","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","399.830","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","399.973","-56"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","400.017","-56"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","400.063","-56"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","400.241","-65"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","400.326","-56"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","400.375","-55"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","400.422","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","400.469","-59"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","400.508","-59"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","400.644","-66"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","400.684","-57"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","400.730","-56"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","400.778","-61"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","400.826","-60"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","401.003","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","401.047","-54"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","401.135","-59"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","401.272","-67"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","401.406","-55"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","401.635","-67"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","401.675","-54"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","401.718","-54"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","401.766","-54"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","401.896","-59"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","401.988","-67"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","402.031","-56"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","402.122","-56"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","402.210","-60"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","402.386","-55"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","402.525","-59"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","402.567","-59"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","402.707","-56"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","402.754","-56"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","402.804","-56"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","402.853","-61"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","403.128","-55"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","403.306","-69"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","403.386","-55"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","403.653","-59"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","403.787","-55"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","404.097","-55"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","404.138","-54"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","404.407","-55"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","404.448","-55"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","404.491","-55"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","404.537","-59"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","404.719","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","404.760","-54"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","404.804","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","404.848","-60"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","405.126","-69"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","405.209","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","405.298","-54"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","405.348","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","405.397","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","405.447","-62"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","405.496","-61"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","405.674","-69"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","405.810","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","405.893","-54"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","405.983","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","406.078","-60"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","406.519","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","406.653","-60"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","406.698","-60"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","406.747","-60"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","406.791","-60"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","407.143","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","407.188","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","407.234","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","407.410","-68"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","407.594","-53"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","407.685","-55"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","407.732","-60"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","407.823","-59"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","407.958","-55"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","408.007","-55"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","408.143","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","408.188","-71"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","408.330","-56"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","408.373","-56"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","408.414","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","408.456","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","408.634","-67"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","408.681","-55"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","408.730","-55"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","408.778","-56"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","408.825","-61"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","409.050","-56"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","409.136","-59"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","409.183","-59"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","409.228","-74"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","409.359","-55"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","409.400","-55"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","409.540","-59"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","409.863","-58"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","409.992","-71"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","410.034","-54"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","410.125","-59"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","410.308","-69"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","410.350","-69"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","410.738","-56"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","411.010","-68"
"BLEBeacon7_esp","94:B9:7E:E5:11:D2","411.139","-55"
